bw29-atrlen32-malen8,1.6927289454739312,2165.5639999999985,15
bw29-atrlen32-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen33-malen1,5.290990384615398,1650.7890000000043,3
bw29-atrlen33-malen10,0.7492006242157205,1215.5899999999965,18
bw29-atrlen33-malen11,0.713772279127788,1190.201000000001,19
bw29-atrlen33-malen12,2.9536822731552754,3726.400999999998,18
bw29-atrlen33-malen13,2.8717497931217966,3623.0339999999997,19
bw29-atrlen33-malen14,3.1068326289882306,3872.816000000006,19
bw29-atrlen33-malen15,2.8642183138126467,3724.4290000000037,20
bw29-atrlen33-malen16,2.662917874693348,3462.672000000006,21
bw29-atrlen33-malen17,2.5652557427729876,3335.6790000000037,22
bw29-atrlen33-malen18,4.322975594715279,4079.899000000005,22
bw29-atrlen33-malen19,3.366472547463739,4102.608999999997,25
bw29-atrlen33-malen2,3.6505442725134776,1771.0359999999928,5
bw29-atrlen33-malen20,3.615096941496859,4168.260999999999,25
bw29-atrlen33-malen21,3.615096941496859,4168.260999999999,25
bw29-atrlen33-malen22,3.570636114881424,4116.997000000003,25
bw29-atrlen33-malen23,3.4060606323421667,3927.2390000000014,26
bw29-atrlen33-malen24,5.062609862828796,5189.894,27
bw29-atrlen33-malen25,4.7094212975907475,5137.210999999996,29
bw29-atrlen33-malen3,5.56372657134085,2699.202999999994,6
bw29-atrlen33-malen4,5.662493357851282,3378.0679999999993,7
bw29-atrlen33-malen5,5.905187991350617,3522.857999999993,7
bw29-atrlen33-malen6,3.76425687177912,3239.4630000000034,8
bw29-atrlen33-malen7,1.156937370440206,1480.1070000000036,14
bw29-atrlen33-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen33-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen34-malen1,5.290990384615398,1650.7890000000043,3
bw29-atrlen34-malen10,0.7492006242157205,1215.5899999999965,18
bw29-atrlen34-malen11,0.5994565495392641,1066.4349999999977,19
bw29-atrlen34-malen12,2.9536822731552754,3726.400999999998,18
bw29-atrlen34-malen13,2.9828077095017873,3763.1459999999934,19
bw29-atrlen34-malen14,3.1068326289882306,3872.816000000006,19
bw29-atrlen34-malen15,2.8642183138126467,3724.4290000000037,20
bw29-atrlen34-malen16,2.662917874693348,3462.672000000006,21
bw29-atrlen34-malen17,2.5652557427729876,3335.6790000000037,22
bw29-atrlen34-malen18,5.3911881166088405,5088.047000000006,23
bw29-atrlen34-malen19,4.13709570759556,4285.422999999995,24
bw29-atrlen34-malen2,3.6505442725134776,1771.0359999999928,5
bw29-atrlen34-malen20,3.615096941496859,4168.260999999999,25
bw29-atrlen34-malen21,3.615096941496859,4168.260999999999,25
bw29-atrlen34-malen22,3.570636114881424,4116.997000000003,25
bw29-atrlen34-malen23,3.4060606323421667,3927.2390000000014,26
bw29-atrlen34-malen24,5.279630529234036,5412.370999999999,26
bw29-atrlen34-malen25,5.269501200809286,5401.986999999994,28
bw29-atrlen34-malen3,5.893945609945611,3792.754000000001,6
bw29-atrlen34-malen4,5.662493357851282,3378.0679999999993,7
bw29-atrlen34-malen5,5.905187991350617,3522.857999999993,7
bw29-atrlen34-malen6,3.4616696781840606,2979.0610000000015,9
bw29-atrlen34-malen7,1.156937370440206,1480.1070000000036,14
bw29-atrlen34-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen34-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen35-malen1,2.812405826735547,1364.4189999999944,4
bw29-atrlen35-malen10,0.7492006242157205,1215.5899999999965,18
bw29-atrlen35-malen11,0.5994565495392641,1066.4349999999977,19
bw29-atrlen35-malen12,2.9536822731552754,3726.400999999998,18
bw29-atrlen35-malen13,2.9828077095017873,3763.1459999999934,19
bw29-atrlen35-malen14,3.1068326289882306,3872.816000000006,19
bw29-atrlen35-malen15,2.8642183138126467,3724.4290000000037,20
bw29-atrlen35-malen16,2.662917874693348,3462.672000000006,21
bw29-atrlen35-malen17,2.4187836933701443,3145.217000000004,23
bw29-atrlen35-malen18,4.63112232311562,4899.695000000007,24
bw29-atrlen35-malen19,4.13709570759556,4285.422999999995,24
bw29-atrlen35-malen2,3.6505442725134776,1771.0359999999928,5
bw29-atrlen35-malen20,3.615096941496859,4168.260999999999,25
bw29-atrlen35-malen21,3.615096941496859,4168.260999999999,25
bw29-atrlen35-malen22,3.570636114881424,4116.997000000003,25
bw29-atrlen35-malen23,3.4060606323421667,3927.2390000000014,26
bw29-atrlen35-malen24,5.279630529234036,5412.370999999999,26
bw29-atrlen35-malen25,5.269501200809286,5401.986999999994,28
bw29-atrlen35-malen3,5.893945609945611,3792.754000000001,6
bw29-atrlen35-malen4,5.662493357851282,3378.0679999999993,7
bw29-atrlen35-malen5,5.905187991350617,3522.857999999993,7
bw29-atrlen35-malen6,3.4616696781840606,2979.0610000000015,9
bw29-atrlen35-malen7,1.156937370440206,1480.1070000000036,14
bw29-atrlen35-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen35-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen36-malen1,2.812405826735547,1364.4189999999944,4
bw29-atrlen36-malen10,0.7492006242157205,1215.5899999999965,18
bw29-atrlen36-malen11,1.7824893865942801,2248.8099999999977,19
bw29-atrlen36-malen12,2.8080376534148153,3542.653999999995,18
bw29-atrlen36-malen13,2.9828077095017873,3763.1459999999934,19
bw29-atrlen36-malen14,3.1068326289882306,3872.816000000006,19
bw29-atrlen36-malen15,2.8642183138126467,3724.4290000000037,20
bw29-atrlen36-malen16,2.3281843839640644,3027.407999999996,22
bw29-atrlen36-malen17,2.4187836933701443,3145.217000000004,23
bw29-atrlen36-malen18,4.63112232311562,4899.695000000007,24
bw29-atrlen36-malen19,4.13709570759556,4285.422999999995,24
bw29-atrlen36-malen2,3.6505442725134776,1771.0359999999928,5
bw29-atrlen36-malen20,4.484720676149262,4351.076000000001,24
bw29-atrlen36-malen21,3.615096941496859,4168.260999999999,25
bw29-atrlen36-malen22,3.570636114881424,4116.997000000003,25
bw29-atrlen36-malen23,5.375886462558326,5511.047000000006,25
bw29-atrlen36-malen24,5.279630529234036,5412.370999999999,26
bw29-atrlen36-malen25,5.269501200809286,5401.986999999994,28
bw29-atrlen36-malen3,5.893945609945611,3792.754000000001,6
bw29-atrlen36-malen4,5.662493357851282,3378.0679999999993,7
bw29-atrlen36-malen5,5.905187991350617,3522.857999999993,7
bw29-atrlen36-malen6,3.4616696781840606,2979.0610000000015,9
bw29-atrlen36-malen7,1.2927418371462698,1653.846000000005,14
bw29-atrlen36-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen36-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen37-malen1,2.812405826735547,1364.4189999999944,4
bw29-atrlen37-malen10,0.7492006242157205,1215.5899999999965,18
bw29-atrlen37-malen11,1.7824893865942801,2248.8099999999977,19
bw29-atrlen37-malen12,2.8080376534148153,3542.653999999995,18
bw29-atrlen37-malen13,2.9828077095017873,3763.1459999999934,19
bw29-atrlen37-malen14,3.1068326289882306,3872.816000000006,19
bw29-atrlen37-malen15,2.8642183138126467,3724.4290000000037,20
bw29-atrlen37-malen16,2.3281843839640644,3027.407999999996,22
bw29-atrlen37-malen17,3.678239533002141,3891.547999999995,23
bw29-atrlen37-malen18,4.63112232311562,4899.695000000007,24
bw29-atrlen37-malen19,4.13709570759556,4285.422999999995,24
bw29-atrlen37-malen2,3.6505442725134776,1771.0359999999928,5
bw29-atrlen37-malen20,4.484720676149262,4351.076000000001,24
bw29-atrlen37-malen21,4.484720676149262,4351.076000000001,24
bw29-atrlen37-malen22,3.570636114881424,4116.997000000003,25
bw29-atrlen37-malen23,5.375886462558326,5511.047000000006,25
bw29-atrlen37-malen24,5.375886462558326,5511.047000000006,25
bw29-atrlen37-malen25,5.062609862828796,5189.894,27
bw29-atrlen37-malen3,5.893945609945611,3792.754000000001,6
bw29-atrlen37-malen4,5.662493357851282,3378.0679999999993,7
bw29-atrlen37-malen5,5.905187991350617,3522.857999999993,7
bw29-atrlen37-malen6,3.4616696781840606,2979.0610000000015,9
bw29-atrlen37-malen7,0.8077960402239448,1310.6619999999966,15
bw29-atrlen37-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen37-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen38-malen1,2.812405826735547,1364.4189999999944,4
bw29-atrlen38-malen10,0.7492006242157205,1215.5899999999965,18
bw29-atrlen38-malen11,1.7824893865942801,2248.8099999999977,19
bw29-atrlen38-malen12,2.8080376534148153,3542.653999999995,18
bw29-atrlen38-malen13,2.9828077095017873,3763.1459999999934,19
bw29-atrlen38-malen14,3.1068326289882306,3872.816000000006,19
bw29-atrlen38-malen15,2.8642183138126467,3724.4290000000037,20
bw29-atrlen38-malen16,2.3281843839640644,3027.407999999996,22
bw29-atrlen38-malen17,3.678239533002141,3891.547999999995,23
bw29-atrlen38-malen18,4.63112232311562,4899.695000000007,24
bw29-atrlen38-malen19,4.13709570759556,4285.422999999995,24
bw29-atrlen38-malen2,3.6505442725134776,1771.0359999999928,5
bw29-atrlen38-malen20,4.484720676149262,4351.076000000001,24
bw29-atrlen38-malen21,4.484720676149262,4351.076000000001,24
bw29-atrlen38-malen22,3.570636114881424,4116.997000000003,25
bw29-atrlen38-malen23,5.375886462558326,5511.047000000006,25
bw29-atrlen38-malen24,5.375886462558326,5511.047000000006,25
bw29-atrlen38-malen25,5.062609862828796,5189.894,27
bw29-atrlen38-malen3,5.893945609945611,3792.754000000001,6
bw29-atrlen38-malen4,5.662493357851282,3378.0679999999993,7
bw29-atrlen38-malen5,5.905187991350617,3522.857999999993,7
bw29-atrlen38-malen6,3.4616696781840606,2979.0610000000015,9
bw29-atrlen38-malen7,0.8077960402239448,1310.6619999999966,15
bw29-atrlen38-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen38-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen39-malen1,2.812405826735547,1364.4189999999944,4
bw29-atrlen39-malen10,0.7492006242157205,1215.5899999999965,18
bw29-atrlen39-malen11,1.7824893865942801,2248.8099999999977,19
bw29-atrlen39-malen12,2.8080376534148153,3542.653999999995,18
bw29-atrlen39-malen13,3.1068326289882306,3872.816000000006,19
bw29-atrlen39-malen14,3.1068326289882306,3872.816000000006,19
bw29-atrlen39-malen15,2.8642183138126467,3724.4290000000037,20
bw29-atrlen39-malen16,2.3281843839640644,3027.407999999996,22
bw29-atrlen39-malen17,4.63112232311562,4899.695000000007,24
bw29-atrlen39-malen18,4.63112232311562,4899.695000000007,24
bw29-atrlen39-malen19,4.13709570759556,4285.422999999995,24
bw29-atrlen39-malen2,4.020317720754536,1950.4290000000037,4
bw29-atrlen39-malen20,4.484720676149262,4351.076000000001,24
bw29-atrlen39-malen21,4.484720676149262,4351.076000000001,24
bw29-atrlen39-malen22,6.234160617353093,5883.619999999995,23
bw29-atrlen39-malen23,5.375886462558326,5511.047000000006,25
bw29-atrlen39-malen24,5.375886462558326,5511.047000000006,25
bw29-atrlen39-malen25,5.279630529234036,5412.370999999999,26
bw29-atrlen39-malen3,5.893945609945611,3792.754000000001,6
bw29-atrlen39-malen4,5.662493357851282,3378.0679999999993,7
bw29-atrlen39-malen5,5.905187991350617,3522.857999999993,7
bw29-atrlen39-malen6,3.4616696781840606,2979.0610000000015,9
bw29-atrlen39-malen7,0.8077960402239448,1310.6619999999966,15
bw29-atrlen39-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen39-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen40-malen1,2.8326596488045905,1374.2449999999953,3
bw29-atrlen40-malen10,0.7492006242157205,1215.5899999999965,18
bw29-atrlen40-malen11,1.7824893865942801,2248.8099999999977,19
bw29-atrlen40-malen12,2.9190955697948175,3682.7660000000033,18
bw29-atrlen40-malen13,3.1068326289882306,3872.816000000006,19
bw29-atrlen40-malen14,3.1068326289882306,3872.816000000006,19
bw29-atrlen40-malen15,2.8642183138126467,3724.4290000000037,20
bw29-atrlen40-malen16,2.181712334561221,2836.9459999999963,23
bw29-atrlen40-malen17,4.63112232311562,4899.695000000007,24
bw29-atrlen40-malen18,3.346723258541883,4097.072,25
bw29-atrlen40-malen19,4.13709570759556,4285.422999999995,24
bw29-atrlen40-malen2,4.020317720754536,1950.4290000000037,4
bw29-atrlen40-malen20,4.438714154743416,4342.869000000006,24
bw29-atrlen40-malen21,4.431882086167819,4299.812000000005,24
bw29-atrlen40-malen22,6.234160617353093,5883.619999999995,23
bw29-atrlen40-malen23,5.554216879222552,5693.861000000004,24
bw29-atrlen40-malen24,5.375886462558326,5511.047000000006,25
bw29-atrlen40-malen25,5.279630529234036,5412.370999999999,26
bw29-atrlen40-malen3,5.893945609945611,3792.754000000001,6
bw29-atrlen40-malen4,5.1029669611277235,3044.277000000002,7
bw29-atrlen40-malen5,5.905187991350617,3522.857999999993,7
bw29-atrlen40-malen6,3.4616696781840606,2979.0610000000015,9
bw29-atrlen40-malen7,0.8077960402239448,1310.6619999999966,15
bw29-atrlen40-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen40-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen41-malen1,2.8326596488045905,1374.2449999999953,3
bw29-atrlen41-malen10,0.7492006242157205,1215.5899999999965,18
bw29-atrlen41-malen11,1.7824893865942801,2248.8099999999977,19
bw29-atrlen41-malen12,2.9190955697948175,3682.7660000000033,18
bw29-atrlen41-malen13,3.1068326289882306,3872.816000000006,19
bw29-atrlen41-malen14,3.1068326289882306,3872.816000000006,19
bw29-atrlen41-malen15,2.8642183138126467,3724.4290000000037,20
bw29-atrlen41-malen16,2.479386002014873,3224.020000000004,22
bw29-atrlen41-malen17,4.63112232311562,4899.695000000007,24
bw29-atrlen41-malen18,3.346723258541883,4097.072,25
bw29-atrlen41-malen19,4.13709570759556,4285.422999999995,24
bw29-atrlen41-malen2,4.020317720754536,1950.4290000000037,4
bw29-atrlen41-malen20,4.438714154743416,4342.869000000006,24
bw29-atrlen41-malen21,6.234160617353093,5883.619999999995,23
bw29-atrlen41-malen22,6.234160617353093,5883.619999999995,23
bw29-atrlen41-malen23,5.554216879222552,5693.861000000004,24
bw29-atrlen41-malen24,5.554216879222552,5693.861000000004,24
bw29-atrlen41-malen25,5.279630529234036,5412.370999999999,26
bw29-atrlen41-malen3,5.893945609945611,3792.754000000001,6
bw29-atrlen41-malen4,5.1029669611277235,3044.277000000002,7
bw29-atrlen41-malen5,5.905187991350617,3522.857999999993,7
bw29-atrlen41-malen6,3.4616696781840606,2979.0610000000015,9
bw29-atrlen41-malen7,0.8077960402239448,1310.6619999999966,15
bw29-atrlen41-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen41-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen42-malen1,2.8326596488045905,1374.2449999999953,3
bw29-atrlen42-malen10,1.9007151168504903,2397.9649999999965,18
bw29-atrlen42-malen11,1.7824893865942801,2248.8099999999977,19
bw29-atrlen42-malen12,2.9190955697948175,3682.7660000000033,18
bw29-atrlen42-malen13,3.1068326289882306,3872.816000000006,19
bw29-atrlen42-malen14,3.1068326289882306,3872.816000000006,19
bw29-atrlen42-malen15,2.8642183138126467,3724.4290000000037,20
bw29-atrlen42-malen16,2.4187836933701443,3145.217000000004,23
bw29-atrlen42-malen17,4.63112232311562,4899.695000000007,24
bw29-atrlen42-malen18,3.346723258541883,4097.072,25
bw29-atrlen42-malen19,4.13709570759556,4285.422999999995,24
bw29-atrlen42-malen2,4.020317720754536,1950.4290000000037,4
bw29-atrlen42-malen20,4.13709570759556,4285.422999999995,24
bw29-atrlen42-malen21,6.234160617353093,5883.619999999995,23
bw29-atrlen42-malen22,6.234160617353093,5883.619999999995,23
bw29-atrlen42-malen23,5.554216879222552,5693.861000000004,24
bw29-atrlen42-malen24,5.554216879222552,5693.861000000004,24
bw29-atrlen42-malen25,5.375886462558326,5511.047000000006,25
bw29-atrlen42-malen3,5.893945609945611,3792.754000000001,6
bw29-atrlen42-malen4,5.1029669611277235,3044.277000000002,7
bw29-atrlen42-malen5,5.905187991350617,3522.857999999993,7
bw29-atrlen42-malen6,3.4616696781840606,2979.0610000000015,9
bw29-atrlen42-malen7,0.8077960402239448,1310.6619999999966,15
bw29-atrlen42-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen42-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen43-malen1,2.8326596488045905,1374.2449999999953,3
bw29-atrlen43-malen10,1.9007151168504903,2397.9649999999965,18
bw29-atrlen43-malen11,1.6368447668538197,2065.0629999999946,19
bw29-atrlen43-malen12,2.9828077095017873,3763.1459999999934,19
bw29-atrlen43-malen13,3.1068326289882306,3872.816000000006,19
bw29-atrlen43-malen14,3.1068326289882306,3872.816000000006,19
bw29-atrlen43-malen15,2.8642183138126467,3724.4290000000037,20
bw29-atrlen43-malen16,2.4187836933701443,3145.217000000004,23
bw29-atrlen43-malen17,4.63112232311562,4899.695000000007,24
bw29-atrlen43-malen18,3.346723258541883,4097.072,25
bw29-atrlen43-malen19,4.13709570759556,4285.422999999995,24
bw29-atrlen43-malen2,4.020317720754536,1950.4290000000037,4
bw29-atrlen43-malen20,6.218914334091682,5869.231,23
bw29-atrlen43-malen21,6.234160617353093,5883.619999999995,23
bw29-atrlen43-malen22,6.234160617353093,5883.619999999995,23
bw29-atrlen43-malen23,5.554216879222552,5693.861000000004,24
bw29-atrlen43-malen24,5.554216879222552,5693.861000000004,24
bw29-atrlen43-malen25,5.554216879222552,5693.861000000004,24
bw29-atrlen43-malen3,5.893945609945611,3792.754000000001,6
bw29-atrlen43-malen4,5.1029669611277235,3044.277000000002,7
bw29-atrlen43-malen5,5.905187991350617,3522.857999999993,7
bw29-atrlen43-malen6,2.189686725609309,2635.876999999993,10
bw29-atrlen43-malen7,0.8077960402239448,1310.6619999999966,15
bw29-atrlen43-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen43-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen44-malen1,2.8326596488045905,1374.2449999999953,3
bw29-atrlen44-malen10,1.9007151168504903,2397.9649999999965,18
bw29-atrlen44-malen11,1.6368447668538197,2065.0629999999946,19
bw29-atrlen44-malen12,2.9828077095017873,3763.1459999999934,19
bw29-atrlen44-malen13,3.1068326289882306,3872.816000000006,19
bw29-atrlen44-malen14,3.1068326289882306,3872.816000000006,19
bw29-atrlen44-malen15,2.8642183138126467,3724.4290000000037,20
bw29-atrlen44-malen16,2.4187836933701443,3145.217000000004,23
bw29-atrlen44-malen17,4.63112232311562,4899.695000000007,24
bw29-atrlen44-malen18,3.346723258541883,4097.072,25
bw29-atrlen44-malen19,4.13709570759556,4285.422999999995,24
bw29-atrlen44-malen2,4.020317720754536,1950.4290000000037,4
bw29-atrlen44-malen20,6.218914334091682,5869.231,23
bw29-atrlen44-malen21,6.234160617353093,5883.619999999995,23
bw29-atrlen44-malen22,6.234160617353093,5883.619999999995,23
bw29-atrlen44-malen23,5.554216879222552,5693.861000000004,24
bw29-atrlen44-malen24,5.554216879222552,5693.861000000004,24
bw29-atrlen44-malen25,5.554216879222552,5693.861000000004,24
bw29-atrlen44-malen3,5.893945609945611,3792.754000000001,6
bw29-atrlen44-malen4,5.1029669611277235,3044.277000000002,7
bw29-atrlen44-malen5,5.905187991350617,3522.857999999993,7
bw29-atrlen44-malen6,2.189686725609309,2635.876999999993,10
bw29-atrlen44-malen7,0.8077960402239448,1310.6619999999966,15
bw29-atrlen44-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen44-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen45-malen1,2.8326596488045905,1374.2449999999953,3
bw29-atrlen45-malen10,1.9007151168504903,2397.9649999999965,18
bw29-atrlen45-malen11,1.6368447668538197,2065.0629999999946,19
bw29-atrlen45-malen12,2.9828077095017873,3763.1459999999934,19
bw29-atrlen45-malen13,3.1068326289882306,3872.816000000006,19
bw29-atrlen45-malen14,3.1068326289882306,3872.816000000006,19
bw29-atrlen45-malen15,2.8642183138126467,3724.4290000000037,20
bw29-atrlen45-malen16,2.4187836933701443,3145.217000000004,23
bw29-atrlen45-malen17,4.63112232311562,4899.695000000007,24
bw29-atrlen45-malen18,3.346723258541883,4097.072,25
bw29-atrlen45-malen19,6.218914334091682,5869.231,23
bw29-atrlen45-malen2,4.020317720754536,1950.4290000000037,4
bw29-atrlen45-malen20,6.218914334091682,5869.231,23
bw29-atrlen45-malen21,6.234160617353093,5883.619999999995,23
bw29-atrlen45-malen22,6.234160617353093,5883.619999999995,23
bw29-atrlen45-malen23,5.554216879222552,5693.861000000004,24
bw29-atrlen45-malen24,5.554216879222552,5693.861000000004,24
bw29-atrlen45-malen25,5.554216879222552,5693.861000000004,24
bw29-atrlen45-malen3,5.893945609945611,3792.754000000001,6
bw29-atrlen45-malen4,5.1029669611277235,3044.277000000002,7
bw29-atrlen45-malen5,5.905187991350617,3522.857999999993,7
bw29-atrlen45-malen6,2.189686725609309,2635.876999999993,10
bw29-atrlen45-malen7,0.8077960402239448,1310.6619999999966,15
bw29-atrlen45-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen45-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen46-malen1,2.8326596488045905,1374.2449999999953,3
bw29-atrlen46-malen10,1.9007151168504903,2397.9649999999965,18
bw29-atrlen46-malen11,1.6368447668538197,2065.0629999999946,19
bw29-atrlen46-malen12,3.1068326289882306,3872.816000000006,19
bw29-atrlen46-malen13,3.1068326289882306,3872.816000000006,19
bw29-atrlen46-malen14,3.1068326289882306,3872.816000000006,19
bw29-atrlen46-malen15,2.7177462644098034,3533.967000000004,21
bw29-atrlen46-malen16,4.63112232311562,4899.695000000007,24
bw29-atrlen46-malen17,4.63112232311562,4899.695000000007,24
bw29-atrlen46-malen18,3.346723258541883,4097.072,25
bw29-atrlen46-malen19,6.218914334091682,5869.231,23
bw29-atrlen46-malen2,4.020317720754536,1950.4290000000037,4
bw29-atrlen46-malen20,6.218914334091682,5869.231,23
bw29-atrlen46-malen21,6.234160617353093,5883.619999999995,23
bw29-atrlen46-malen22,6.234160617353093,5883.619999999995,23
bw29-atrlen46-malen23,5.554216879222552,5693.861000000004,24
bw29-atrlen46-malen24,5.554216879222552,5693.861000000004,24
bw29-atrlen46-malen25,5.7881103300810555,5933.634999999995,24
bw29-atrlen46-malen3,5.893945609945611,3792.754000000001,6
bw29-atrlen46-malen4,5.1029669611277235,3044.277000000002,7
bw29-atrlen46-malen5,5.905187991350617,3522.857999999993,7
bw29-atrlen46-malen6,2.189686725609309,2635.876999999993,10
bw29-atrlen46-malen7,0.8077960402239448,1310.6619999999966,15
bw29-atrlen46-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen46-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen47-malen1,2.8326596488045905,1374.2449999999953,3
bw29-atrlen47-malen10,1.9007151168504903,2397.9649999999965,18
bw29-atrlen47-malen11,1.6368447668538197,2065.0629999999946,19
bw29-atrlen47-malen12,3.075315992645297,3833.528999999995,19
bw29-atrlen47-malen13,3.1068326289882306,3872.816000000006,19
bw29-atrlen47-malen14,3.1068326289882306,3872.816000000006,19
bw29-atrlen47-malen15,2.7177462644098034,3533.967000000004,21
bw29-atrlen47-malen16,4.63112232311562,4899.695000000007,24
bw29-atrlen47-malen17,4.63112232311562,4899.695000000007,24
bw29-atrlen47-malen18,5.3694923969179476,5680.880000000005,24
bw29-atrlen47-malen19,6.218914334091682,5869.231,23
bw29-atrlen47-malen2,4.020317720754536,1950.4290000000037,4
bw29-atrlen47-malen20,6.218914334091682,5869.231,23
bw29-atrlen47-malen21,6.234160617353093,5883.619999999995,23
bw29-atrlen47-malen22,6.234160617353093,5883.619999999995,23
bw29-atrlen47-malen23,5.554216879222552,5693.861000000004,24
bw29-atrlen47-malen24,5.554216879222552,5693.861000000004,24
bw29-atrlen47-malen25,5.7881103300810555,5933.634999999995,24
bw29-atrlen47-malen3,5.893945609945611,3792.754000000001,6
bw29-atrlen47-malen4,5.1029669611277235,3044.277000000002,7
bw29-atrlen47-malen5,5.905187991350617,3522.857999999993,7
bw29-atrlen47-malen6,3.1718323203393504,2919.271999999997,9
bw29-atrlen47-malen7,0.9157068924393356,1485.75,14
bw29-atrlen47-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen47-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen48-malen1,2.8326596488045905,1374.2449999999953,3
bw29-atrlen48-malen10,1.9007151168504903,2397.9649999999965,18
bw29-atrlen48-malen11,2.6787958579975246,3379.600999999995,18
bw29-atrlen48-malen12,3.075315992645297,3833.528999999995,19
bw29-atrlen48-malen13,3.1068326289882306,3872.816000000006,19
bw29-atrlen48-malen14,3.1068326289882306,3872.816000000006,19
bw29-atrlen48-malen15,2.7177462644098034,3533.967000000004,21
bw29-atrlen48-malen16,4.63112232311562,4899.695000000007,24
bw29-atrlen48-malen17,4.63112232311562,4899.695000000007,24
bw29-atrlen48-malen18,5.3694923969179476,5680.880000000005,24
bw29-atrlen48-malen19,5.3694923969179476,5680.880000000005,24
bw29-atrlen48-malen2,4.020317720754536,1950.4290000000037,4
bw29-atrlen48-malen20,6.218914334091682,5869.231,23
bw29-atrlen48-malen21,6.22546465191233,5875.4130000000005,23
bw29-atrlen48-malen22,6.234160617353093,5883.619999999995,23
bw29-atrlen48-malen23,5.554216879222552,5693.861000000004,24
bw29-atrlen48-malen24,5.554216879222552,5693.861000000004,24
bw29-atrlen48-malen25,5.7881103300810555,5933.634999999995,24
bw29-atrlen48-malen3,5.893945609945611,3792.754000000001,6
bw29-atrlen48-malen4,5.1029669611277235,3044.277000000002,7
bw29-atrlen48-malen5,3.454762955059587,3179.673999999999,8
bw29-atrlen48-malen6,3.1718323203393504,2919.271999999997,9
bw29-atrlen48-malen7,0.9157068924393356,1485.75,14
bw29-atrlen48-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen48-malen9,0.9568028913120097,1552.4279999999999,17
bw29-atrlen49-malen1,2.8326596488045905,1374.2449999999953,3
bw29-atrlen49-malen10,1.7766777741492537,2241.478000000003,19
bw29-atrlen49-malen11,2.789853774377527,3519.7130000000034,18
bw29-atrlen49-malen12,3.075315992645297,3833.528999999995,19
bw29-atrlen49-malen13,3.1068326289882306,3872.816000000006,19
bw29-atrlen49-malen14,2.8642183138126467,3724.4290000000037,20
bw29-atrlen49-malen15,2.4610514254073963,3200.1790000000037,22
bw29-atrlen49-malen16,4.63112232311562,4899.695000000007,24
bw29-atrlen49-malen17,5.3694923969179476,5680.880000000005,24
bw29-atrlen49-malen18,5.3694923969179476,5680.880000000005,24
bw29-atrlen49-malen19,5.3694923969179476,5680.880000000005,24
bw29-atrlen49-malen2,4.020317720754536,1950.4290000000037,4
bw29-atrlen49-malen20,6.218914334091682,5869.231,23
bw29-atrlen49-malen21,6.22546465191233,5875.4130000000005,23
bw29-atrlen49-malen22,6.234160617353093,5883.619999999995,23
bw29-atrlen49-malen23,5.554216879222552,5693.861000000004,24
bw29-atrlen49-malen24,5.554216879222552,5693.861000000004,24
bw29-atrlen49-malen25,5.7881103300810555,5933.634999999995,24
bw29-atrlen49-malen3,5.893945609945611,3792.754000000001,6
bw29-atrlen49-malen4,5.1029669611277235,3044.277000000002,7
bw29-atrlen49-malen5,3.454762955059587,3179.673999999999,8
bw29-atrlen49-malen6,3.1718323203393504,2919.271999999997,9
bw29-atrlen49-malen7,1.1048562203046313,1792.648000000001,13
bw29-atrlen49-malen8,0.9568028913120097,1552.4279999999999,17
bw29-atrlen49-malen9,0.9568028913120097,1552.4279999999999,17
